121.01,22876,
121.16,22876,
121.34,22876,
121.69,22876,
121.99,22876,
122.12,22876,
122.21,22878,
122.38,22878,
122.53,22878,
122.68,22878,
122.79,22878,
122.90,22878,
122.98,22878,
123.11,22878,
123.22,22878,
123.37,22878,
123.47,22878,
123.62,22878,
123.76,22879,
123.85,22879,
123.94,22879,
124.02,22879,
124.14,22885,
124.23,22885,
124.47,22885,
124.72,22885,
124.83,22885,
124.93,22885,
125.01,22885,
125.13,22885,
125.22,22885,
125.40,22885,
125.51,22885,
125.63,22885,
125.77,22885,
125.86,22885,
126.14,22885,
126.26,22885,
126.34,22885,
126.44,22885,
126.59,22885,
126.69,22885,
126.80,22885,
126.99,22894,
127.09,22894,
127.18,22894,
127.35,22894,
127.51,22894,
127.59,22894,
127.70,22894,
127.81,22894,
127.90,22894,
128.01,22894,
128.13,22894,
128.25,22894,
128.39,22894,
128.51,22894,
128.63,22896,
128.79,22896,
128.93,22896,
129.03,22896,
129.12,22906,
129.29,22906,
129.38,22906,
129.48,22906,
129.62,22906,
129.73,22906,
129.81,22906,
130.08,22906,
130.17,22906,
130.27,22906,
130.39,22906,
130.57,22906,
130.69,22906,
130.81,22906,
130.96,22906,
131.10,22906,
131.19,22906,
131.43,22906,
131.54,22906,
131.69,22906,
131.81,22906,
131.92,22906,
132.04,22906,
132.21,22907,
132.31,22907,
132.71,22915,
132.86,22918,
132.99,22918,
133.09,22918,
133.25,22918,
133.42,22918,
133.50,22918,
133.60,22918,
133.90,22918,
134.03,22918,
134.16,22920,
134.24,22920,
134.39,22929,
134.54,22929,
134.91,22933,
135.06,22933,
135.32,22933,
135.46,22933,
135.61,22933,
135.77,22933,
136.02,22934,
136.12,22934,
136.20,22934,
136.31,22939,
136.43,22939,
136.56,22939,
136.73,22939,
136.81,22939,
136.90,22939,
136.99,22939,
137.14,22941,
137.25,22941,
137.38,22941,
137.49,22945,
137.59,22945,
137.69,22945,
137.82,22945,
137.92,22945,
138.01,22945,
138.12,22945,
138.22,22945,
138.33,22945,
138.62,22946,
138.90,22946,
139.02,22946,
139.16,23006,
139.27,23006,
139.39,23006,
139.48,23006,
139.58,23006,
139.69,23006,
139.80,23006,
139.88,23006,
139.97,23006,
140.07,23006,
140.19,23006,
140.30,23006,
140.61,23006,
140.91,23006,
141.03,23006,
141.19,23006,
141.29,23006,
141.41,23006,
141.55,23006,
141.70,23006,
141.81,23006,
141.90,23006,
141.98,23007,
142.08,23007,
142.16,23007,
142.25,23007,
142.37,23011,
142.47,23011,
142.58,23013,
142.69,23013,
142.79,23013,
142.94,23014,
143.07,23014,
143.17,23014,
143.26,23014,
143.43,23014,
143.54,23014,
143.64,23014,
143.74,23014,
143.90,23014,
144.03,23014,
144.12,23014,
144.31,23015,
144.44,23015,
144.57,23015,
144.67,23015,
144.75,23015,
144.85,23015,
145.00,23015,
145.09,23015,
145.20,23015,
145.36,23015,
147.45,23015,
147.57,23015,
147.91,23022,
148.07,23022,
148.31,23022,
148.39,23022,
148.50,23022,
148.61,23022,
148.70,23022,
148.79,23022,
148.92,23022,
149.02,23022,
149.26,23022,
149.35,23022,
149.45,23022,
149.55,23022,
149.72,23022,
149.84,23022,
149.97,23022,
150.05,23022,
150.14,23022,
150.23,23022,
150.33,23022,
150.44,23022,
150.57,23022,
150.72,23022,
150.82,23022,
150.93,23022,
151.02,23022,
151.16,23022,
151.30,23022,
151.41,23022,
151.51,23023,
151.59,23023,
151.74,23023,
151.89,23023,
152.20,23023,
152.31,23023,
152.39,23023,
152.48,23023,
152.59,23023,
152.68,23023,
152.79,23023,
153.03,23023,
153.38,23023,
153.48,23023,
153.58,23025,
153.72,23025,
153.86,23056,
153.95,23056,
154.09,23056,
154.26,23056,
154.37,23056,
154.48,23056,
154.62,23056,
154.73,23056,
154.83,23056,
154.94,23056,
155.05,23056,
155.19,23056,
155.30,23056,
155.38,23056,
155.48,23056,
155.60,23056,
155.74,23056,
155.82,23056,
155.93,23056,
156.03,23056,
156.27,23056,
156.40,23056,
156.50,23056,
156.62,23056,
156.73,23056,
156.82,23056,
156.90,23056,
157.28,23061,
157.58,23068,
157.71,23068,
157.86,23068,
157.98,23068,
158.13,23068,
158.22,23068,
158.30,23068,
158.38,23068,
158.49,23068,
158.62,23068,
158.77,23068,
158.87,23068,
159.03,23068,
159.11,23068,
159.25,23070,
159.37,23077,
159.53,23077,
159.77,23077,
159.88,23077,
159.99,23077,
160.09,23077,
160.22,23078,
160.34,23096,
160.46,23096,
160.58,23096,
160.67,23096,
160.76,23096,
160.91,23096,
161.35,23097,
161.48,23097,
161.62,23105,
161.76,23105,
161.88,23105,
161.99,23105,
162.10,23105,
162.19,23105,
162.31,23105,
162.45,23105,
162.53,23105,
162.65,23105,
162.75,23105,
162.86,23105,
163.07,23105,
163.18,23105,
163.35,23105,
163.44,23105,
163.54,23105,
163.67,23106,
163.78,23106,
163.91,23106,
164.11,23106,
164.19,23107,
164.30,23107,
164.39,23107,
164.50,23107,
164.67,23107,
164.78,23111,
164.91,23111,
165.07,23113,
165.19,23114,
165.44,23114,
165.56,23114,
165.66,23114,
165.78,23114,
165.91,23114,
166.01,23115,
166.24,23115,
166.35,23115,
166.48,23115,
166.75,23115,
166.84,23115,
167.01,23115,
167.11,23115,
167.22,23115,
167.34,23115,
167.45,23118,
167.57,23118,
167.67,23118,
167.75,23118,
167.83,23118,
167.95,23128,
168.12,23128,
168.28,23128,
168.39,23128,
168.48,23128,
168.58,23128,
168.68,23128,
168.82,23130,
168.96,23130,
169.08,23130,
169.21,23130,
169.30,23130,
169.42,23130,
169.53,23130,
169.71,23130,
169.80,23143,
169.92,23143,
170.03,23143,
170.15,23143,
170.24,23143,
170.45,23143,
170.62,23143,
170.77,23143,
170.88,23143,
171.00,23143,
171.14,23146,
171.23,23146,
171.39,23146,
171.50,23146,
171.59,23146,
171.69,23146,
171.82,23147,
171.92,23147,
172.03,23147,
172.13,23147,
172.23,23147,
172.33,23147,
172.41,23147,
172.50,23147,
172.61,23147,
172.70,23147,
172.81,23147,
172.89,23147,
173.01,23147,
173.13,23147,
173.21,23147,
173.45,23147,
173.55,23147,
173.64,23147,
173.75,23147,
173.86,23147,
173.94,23147,
174.09,23148,
174.21,23148,
174.33,23148,
174.47,23148,
174.57,23148,
174.68,23148,
174.78,23148,
174.88,23148,
174.97,23148,
175.08,23148,
175.19,23148,
175.32,23148,
175.53,23167,
175.62,23167,
175.70,23167,
175.79,23167,
175.89,23167,
176.20,23167,
176.32,23167,
176.44,23167,
176.58,23167,
176.67,23167,
176.76,23167,
176.84,23167,
176.96,23167,
177.08,23167,
177.18,23167,
177.34,23169,
177.44,23172,
177.64,23172,
177.75,23172,
177.84,23172,
177.96,23172,
178.08,23172,
178.27,23172,
178.41,23172,
178.52,23172,
178.62,23172,
178.71,23172,
178.82,23172,
178.92,23172,
179.03,23172,
179.15,23172,
179.28,23172,
179.40,23172,
179.51,23172,
179.66,23172,
179.83,23172,
179.92,23172,
180.07,23201,
180.17,23201,
180.25,23201,
180.34,23201,
180.42,23201,
180.52,23201,
180.62,23201,
180.72,23201,
180.81,23201,
180.90,23201,
181.00,23201,
181.11,23201,
181.23,23201,
181.33,23201,
181.42,23201,
181.54,23201,
181.66,23201,
181.78,23201,
181.88,23201,
182.15,23201,
182.41,23201,
182.68,23201,
182.77,23201,
182.88,23201,
182.99,23201,
183.10,23201,
183.20,23201,
183.33,23201,
183.42,23201,
183.50,23201,
183.60,23201,
183.71,23201,
183.87,23201,
183.96,23201,
184.04,23201,
184.31,23201,
184.47,23201,
184.58,23201,
184.71,23201,
184.81,23201,
184.92,23201,
185.05,23201,
185.17,23201,
185.43,23201,
185.54,23201,
185.65,23201,
185.77,23227,
185.86,23227,
185.96,23227,
186.05,23227,
186.20,23257,
186.44,23257,
186.57,23257,
186.69,23257,
186.81,23257,
186.91,23257,
187.01,23257,
187.10,23257,
187.18,23257,
187.28,23261,
187.37,23261,
187.50,23261,
187.62,23261,
187.72,23261,
187.84,23261,
187.92,23261,
188.02,23261,
188.15,23261,
188.24,23261,
188.34,23261,
188.46,23261,
188.59,23261,
188.70,23261,
188.86,23261,
189.00,23261,
189.13,23261,
189.22,23261,
189.58,23261,
189.69,23261,
189.97,23261,
190.08,23261,
190.20,23261,
190.33,23261,
190.41,23261,
190.53,23261,
190.62,23261,
190.72,23261,
190.82,23261,
191.06,23262,
191.23,23262,
191.34,23264,
191.46,23264,
191.57,23266,
191.70,23266,
191.81,23266,
191.94,23266,
192.06,23269,
192.15,23269,
192.30,23269,
192.50,23269,
192.71,23269,
192.81,23269,
192.91,23269,
193.01,23269,
193.16,23269,
193.41,23269,
193.52,23269,
193.61,23269,
193.74,23269,
193.84,23269,
193.95,23269,
194.05,23269,
194.16,23269,
194.25,23269,
194.41,23269,
194.50,23269,
194.75,23270,
194.84,23270,
194.93,23275,
195.03,23275,
195.13,23275,
195.22,23275,
195.32,23275,
195.43,23275,
195.54,23275,
195.63,23275,
195.75,23275,
195.94,23275,
196.17,23277,
196.26,23277,
196.36,23315,
196.51,23315,
196.62,23316,
196.74,23316,
196.86,23316,
196.94,23316,
197.08,23316,
197.27,23316,
197.35,23316,
197.44,23316,
197.72,23316,
197.85,23317,
197.95,23317,
198.04,23317,
198.19,23317,
198.31,23317,
198.59,23318,
198.70,23318,
198.85,23318,
199.28,23318,
199.39,23318,
199.49,23318,
199.62,23318,
199.75,23318,
199.86,23318,
199.98,23318,
200.09,23318,
200.19,23318,
200.27,23318,
200.36,23318,
200.60,23318,
200.68,23318,
200.79,23318,
200.91,23318,
201.02,23318,
201.13,23318,
201.23,23318,
201.33,23318,
201.46,23318,
201.55,23349,
201.66,23349,
201.76,23349,
201.89,23349,
202.02,23350,
202.12,23350,
202.23,23350,
202.33,23350,
202.42,23350,
202.53,23350,
202.76,23350,
202.89,23350,
202.97,23350,
203.07,23350,
203.18,23350,
203.27,23350,
203.40,23352,
203.53,23352,
203.63,23352,
203.78,23352,
203.86,23352,
203.95,23352,
204.07,23352,
204.17,23352,
204.25,23352,
204.34,23352,
204.62,23352,
204.75,23353,
204.89,23353,
205.02,23356,
205.13,23356,
205.24,23356,
205.32,23356,
205.40,23356,
205.49,23356,
205.59,23356,
205.67,23356,
205.77,23356,
205.87,23356,
206.02,23356,
206.11,23356,
206.20,23373,
206.29,23373,
206.37,23373,
206.45,23373,
206.62,23373,
206.93,23373,
207.06,23387,
207.21,23390,
207.31,23390,
207.67,23390,
207.87,23390,
207.99,23390,
208.11,23390,
208.20,23390,
208.30,23390,
208.38,23390,
208.47,23391,
208.55,23391,
208.87,23391,
208.99,23391,
209.32,23391,
209.44,23391,
209.57,23391,
209.88,23391,
210.00,23391,
210.08,23391,
210.20,23391,
210.33,23391,
210.43,23391,
210.53,23391,
210.64,23391,
210.77,23409,
210.96,23409,
211.04,23409,
211.17,23409,
211.27,23409,
211.40,23409,
211.48,23409,
211.57,23409,
211.74,23410,
211.90,23410,
212.07,23410,
212.16,23410,
212.29,23410,
212.55,23410,
212.97,23410,
213.13,23410,
213.23,23410,
213.34,23410,
213.45,23410,
213.75,23410,
213.90,23410,
214.01,23410,
214.12,23410,
214.20,23410,
214.54,23410,
214.66,23410,
214.76,23410,
215.07,23410,
215.22,23410,
215.33,23410,
215.47,23410,
215.57,23410,
215.67,23410,
215.85,23410,
215.97,23410,
216.06,23410,
216.14,23410,
216.28,23410,
216.40,23410,
216.50,23410,
216.59,23410,
216.70,23411,
216.78,23411,
216.89,23411,
217.00,23411,
217.08,23411,
217.18,23411,
217.29,23411,
217.43,23411,
217.57,23411,
217.70,23411,
217.84,23411,
217.92,23411,
218.00,23411,
218.08,23411,
218.19,23411,
218.32,23411,
218.44,23411,
218.53,23411,
218.65,23411,
218.92,23411,
219.06,23411,
219.21,23411,
219.33,23413,
219.44,23413,
219.77,23413,
219.93,23413,
220.12,23413,
220.23,23413,
220.35,23413,
220.48,23413,
220.63,23413,
220.72,23413,
220.83,23413,
220.93,23416,
221.07,23416,
221.17,23416,
221.43,23418,
221.55,23418,
221.65,23418,
221.79,23418,
221.90,23418,
222.06,23418,
222.16,23418,
222.26,23418,
222.41,23419,
222.49,23419,
222.60,23419,
222.69,23419,
222.77,23419,
222.85,23419,
222.98,23419,
223.09,23419,
223.21,23419,
223.50,23422,
223.61,23422,
223.73,23422,
223.81,23422,
224.06,23422,
224.37,23422,
224.52,23422,
224.61,23442,
224.71,23442,
224.80,23442,
224.91,23442,
225.00,23442,
225.10,23442,
225.21,23442,
225.31,23442,
225.43,23442,
225.58,23442,
225.68,23442,
225.77,23442,
225.86,23442,
226.03,23442,
226.19,23442,
226.33,23442,
226.47,23442,
226.59,23442,
226.70,23458,
226.81,23458,
226.92,23458,
227.19,23458,
227.31,23458,
227.45,23458,
227.66,23458,
227.78,23458,
227.91,23458,
228.01,23458,
228.17,23458,
228.26,23458,
228.38,23458,
228.48,23458,
228.58,23458,
228.69,23458,
228.79,23458,
228.90,23458,
229.00,23458,
229.11,23458,
229.24,23462,
229.35,23462,
229.54,23474,
229.91,23474,
230.05,23474,
230.16,23474,
230.25,23474,
