35.76,19469,
35.86,19469,
36.00,19469,
36.13,19469,
36.24,19469,
36.34,19469,
36.45,19470,
36.56,19471,
36.83,19471,
36.92,19471,
37.01,19519,
37.11,19527,
37.22,19527,
37.37,19528,
37.46,19528,
37.55,19528,
37.64,19528,
37.74,19528,
37.83,19528,
37.92,19528,
38.04,19550,
38.14,19555,
38.47,19555,
38.62,19555,
38.74,19564,
38.88,19623,
38.97,19623,
39.08,19638,
39.19,19638,
39.37,19638,
39.52,19638,
39.63,19639,
39.76,19643,
39.96,19643,
40.04,19643,
40.14,19643,
40.23,19643,
40.31,19643,
40.42,19643,
40.54,19643,
40.69,19648,
40.78,19648,
40.93,19695,
41.04,19695,
41.15,19697,
41.26,19697,
41.38,19697,
41.46,19697,
41.58,19697,
41.71,19697,
41.94,19697,
42.04,19697,
42.14,19697,
42.27,19697,
42.42,19700,
42.56,19725,
42.67,19725,
42.81,19741,
42.98,19968,
43.06,19969,
43.14,19969,
43.24,19969,
43.35,19990,
43.47,19990,
43.60,19991,
43.70,19991,
43.81,19991,
43.92,19996,
44.02,20012,
44.12,20012,
44.26,20039,
44.36,20048,
44.53,20048,
44.64,20048,
44.78,20051,
44.91,20061,
45.03,20066,
45.15,20066,
45.26,20066,
45.39,20073,
45.50,20081,
45.65,20081,
45.73,20081,
45.84,20082,
46.21,20112,
46.32,20112,
46.44,20112,
46.55,20112,
46.62,20112,
46.78,20113,
46.91,20113,
47.04,20113,
47.19,20113,
47.27,20113,
47.39,20113,
47.49,20113,
47.65,20113,
47.78,20142,
47.88,20142,
48.01,20145,
48.13,20145,
48.23,20145,
48.35,20145,
48.44,20145,
48.52,20145,
48.60,20145,
48.68,20145,
48.79,20145,
48.95,20148,
49.08,20148,
49.18,20148,
49.27,20148,
49.52,20148,
49.62,20148,
49.78,20157,
49.87,20157,
49.96,20157,
50.06,20157,
50.14,20157,
50.25,20170,
50.33,20170,
50.43,20170,
50.55,20170,
50.67,20170,
50.77,20170,
50.87,20170,
50.99,20170,
51.09,20170,
51.21,20170,
51.37,20176,
51.49,20178,
51.64,20178,
51.74,20178,
51.86,20178,
51.97,20178,
52.06,20178,
52.32,20179,
52.41,20179,
52.56,20209,
52.68,20209,
52.79,20209,
52.91,20209,
53.00,20209,
53.15,20216,
53.31,20216,
53.43,20216,
53.52,20221,
53.60,20221,
53.68,20221,
53.82,20223,
53.91,20229,
53.99,20229,
54.10,20229,
54.20,20229,
54.28,20229,
54.40,20229,
54.52,20229,
54.64,20230,
54.73,20235,
54.86,20283,
54.97,20285,
55.05,20285,
55.16,20285,
55.27,20285,
55.46,20285,
55.54,20285,
55.64,20285,
55.74,20285,
56.13,20300,
58.23,20301,
58.33,20301,
58.41,20301,
58.51,20301,
58.67,20301,
58.75,20301,
58.84,20318,
58.92,20318,
59.08,20318,
59.16,20318,
59.26,20318,
59.35,20318,
59.43,20318,
59.54,20318,
59.68,20369,
59.82,20370,
59.93,20370,
60.04,20370,
60.12,20370,
60.23,20370,
60.34,20370,
60.46,20370,
60.53,20370,
60.68,20382,
60.77,20382,
60.93,20382,
61.03,20382,
61.15,20382,
61.25,20382,
61.36,20382,
61.47,20385,
61.62,20385,
61.95,20385,
62.11,20385,
62.22,20402,
62.30,20402,
62.43,20402,
62.51,20402,
62.65,20402,
62.75,20402,
62.91,20402,
63.02,20402,
63.14,20402,
63.42,20402,
63.58,20402,
63.70,20402,
63.85,20408,
63.94,20408,
64.07,20408,
64.18,20408,
64.32,20408,
64.39,20408,
64.52,20408,
64.83,20429,
65.19,20429,
65.33,20429,
65.41,20429,
65.54,20429,
65.64,20429,
65.74,20429,
65.83,20436,
65.93,20436,
66.03,20436,
66.12,20436,
66.20,20436,
66.31,20436,
66.41,20436,
66.51,20436,
66.64,20439,
66.72,20439,
66.84,20442,
66.95,20442,
67.10,20442,
67.20,20442,
67.31,20442,
67.43,20500,
67.79,20500,
67.92,20500,
68.03,20500,
68.17,20501,
68.28,20501,
68.37,20501,
68.48,20501,
68.56,20501,
68.64,20501,
68.75,20501,
68.86,20501,
68.95,20501,
69.07,20501,
69.15,20501,
69.24,20501,
69.74,20501,
69.85,20501,
69.93,20501,
70.01,20501,
70.13,20501,
70.21,20501,
70.29,20501,
70.37,20501,
70.65,20501,
70.77,20501,
70.87,20506,
70.97,20515,
71.09,20528,
71.19,20528,
71.29,20530,
71.42,20534,
71.77,20535,
71.93,20535,
72.05,20535,
72.15,20535,
72.24,20535,
72.32,20535,
72.43,20535,
72.54,20535,
72.65,20539,
72.74,20539,
72.84,20539,
72.95,20539,
73.09,20539,
73.19,20560,
73.27,20560,
73.45,20572,
73.59,20572,
73.69,20573,
73.77,20573,
73.87,20575,
73.97,20575,
74.05,20575,
74.15,20575,
74.38,20575,
74.50,20575,
74.59,20575,
74.88,20575,
74.97,20575,
75.09,20575,
75.16,20575,
75.28,20575,
75.53,20575,
75.67,20578,
75.76,20578,
75.87,20578,
75.98,20611,
76.11,20611,
76.26,20611,
76.40,20611,
76.66,20611,
76.83,20611,
76.91,20611,
76.99,20611,
77.26,20611,
77.35,20611,
77.51,20611,
77.66,20611,
77.82,20611,
77.98,20611,
78.09,20611,
78.19,20611,
78.28,20611,
78.40,20611,
78.67,20747,
78.80,20747,
78.88,20747,
79.00,20750,
79.08,20750,
79.19,20772,
79.28,20772,
79.40,20772,
79.57,20773,
79.72,20773,
79.81,20773,
79.89,20773,
79.97,20773,
80.08,20773,
80.18,20775,
80.31,20790,
80.56,20790,
80.70,20792,
80.81,20792,
80.90,20792,
81.01,20792,
81.27,20792,
81.38,20792,
81.50,20792,
81.60,20794,
81.75,20794,
81.85,20794,
81.96,20794,
82.07,20794,
82.18,20794,
82.26,20794,
82.34,20794,
82.61,20794,
82.70,20832,
82.79,20832,
82.89,20856,
83.00,20856,
83.09,20856,
83.32,20856,
83.42,20856,
83.52,20856,
83.60,20856,
83.71,20856,
83.85,20857,
83.98,20859,
84.11,20859,
84.23,20859,
84.34,20859,
84.49,20859,
84.63,20859,
84.71,20859,
84.83,20859,
84.93,20859,
85.01,20859,
85.13,20859,
85.24,20859,
85.32,20859,
85.43,20859,
85.55,20877,
85.68,20877,
85.80,20884,
86.04,20884,
86.15,20884,
86.23,20884,
86.41,20884,
86.49,20884,
86.57,20884,
86.68,20884,
86.76,20884,
86.87,20884,
86.95,20884,
87.06,20884,
87.20,20884,
87.32,20884,
87.42,20884,
87.50,20884,
87.65,20884,
87.84,20884,
88.14,20884,
88.27,20884,
88.37,20884,
88.47,20884,
88.58,20884,
88.66,20884,
88.81,20884,
88.91,20884,
89.10,20884,
89.25,20884,
89.36,20884,
89.49,20886,
89.60,20887,
89.71,20887,
89.99,20887,
90.10,20887,
90.18,20887,
90.32,20889,
90.40,20889,
90.50,20889,
90.58,20889,
90.68,20889,
90.77,20889,
90.88,20889,
90.99,20889,
91.07,20889,
91.16,20889,
91.24,20889,
91.34,20889,
91.44,20889,
91.52,20889,
91.63,20889,
91.74,20889,
91.84,20889,
91.93,20889,
92.01,20889,
92.14,20902,
92.27,20902,
92.35,20902,
92.44,20902,
92.54,20902,
92.65,20902,
92.81,20902,
92.89,20902,
92.97,20902,
93.11,20902,
93.20,20920,
93.31,20920,
93.48,20922,
93.60,20922,
93.68,20922,
93.79,20922,
93.89,20922,
94.00,20922,
94.12,20922,
94.25,20923,
94.35,20923,
94.46,20923,
94.55,20923,
94.67,20925,
94.77,20933,
94.86,20933,
95.08,20933,
95.18,20935,
95.38,20935,
95.47,20935,
95.66,20935,
95.80,20935,
95.88,20935,
96.07,20938,
96.16,20938,
96.31,20938,
96.39,20938,
96.54,20942,
96.64,20942,
96.72,20942,
96.84,20942,
96.97,20942,
97.25,20942,
97.37,20942,
97.53,20961,
97.61,20961,
97.72,20961,
97.97,20961,
98.08,20961,
98.19,20961,
98.28,20961,
98.35,20961,
98.46,20961,
98.53,20961,
98.62,20961,
98.75,21008,
98.89,21008,
98.99,21008,
99.11,21008,
99.19,21008,
99.66,21008,
99.83,21008,
99.93,21008,
100.20,21008,
100.34,21008,
100.42,21008,
100.52,21008,
100.63,21011,
100.87,21011,
101.00,21038,
101.24,21038,
101.57,21038,
101.68,21046,
101.78,21046,
101.92,21046,
102.03,21064,
102.16,21064,
102.26,21064,
102.34,21064,
102.42,21064,
102.53,21064,
102.63,21064,
102.86,21064,
102.96,21064,
103.07,21064,
103.15,21064,
103.29,21065,
103.41,21065,
103.51,21065,
103.59,21065,
103.68,21065,
103.80,21066,
103.89,21066,
104.02,21085,
104.12,21085,
104.27,21085,
104.41,21085,
104.55,21100,
104.64,21100,
104.74,21100,
104.87,21120,
104.99,21120,
105.07,21120,
105.16,21120,
105.28,21120,
105.36,21120,
105.47,21120,
105.64,21120,
105.80,21120,
105.90,21120,
106.01,21120,
106.11,21120,
106.20,21136,
106.35,21136,
106.46,21137,
106.57,21137,
106.84,21137,
106.95,21137,
107.07,21137,
107.14,21137,
107.24,21137,
107.35,21137,
107.43,21137,
107.53,21137,
107.64,21137,
107.73,21137,
107.85,21137,
107.95,21137,
108.06,21137,
108.17,21137,
108.29,21137,
108.43,21137,
108.54,21138,
108.66,21138,
108.84,21138,
108.96,21143,
109.10,21143,
109.22,21143,
109.31,21143,
109.41,21143,
111.48,21143,
111.57,21143,
111.65,21143,
111.78,21143,
111.90,21143,
112.00,21143,
112.11,21143,
112.23,21143,
112.37,21143,
112.45,21143,
112.63,21143,
112.72,21143,
112.83,21143,
112.96,21230,
113.05,21234,
113.14,21234,
113.24,21234,
113.36,21234,
113.45,21234,
113.58,21234,
113.67,21234,
113.79,21240,
113.89,21240,
114.28,21240,
114.43,21242,
114.51,21242,
114.66,21242,
114.81,21242,
114.96,21243,
115.06,21243,
115.16,21243,
115.48,21243,
115.60,21250,
115.74,21250,
115.82,21250,
115.97,21250,
116.05,21250,
116.17,21257,
116.25,21257,
116.34,21257,
116.50,21257,
116.60,21257,
116.70,21257,
116.87,21257,
116.98,21257,
117.10,21257,
117.23,21257,
117.34,21257,
117.43,21257,
117.54,21257,
117.64,21257,
117.74,21257,
117.83,21257,
117.92,21257,
118.25,21257,
118.53,21257,
118.63,21257,
118.84,21257,
118.96,21257,
119.09,21257,
119.32,21257,
119.46,21257,
119.56,21257,
119.68,21258,
119.81,21258,
119.97,21258,
120.07,21258,
120.29,21258,
120.41,21258,
120.52,21299,
120.61,21299,
120.71,21299,
120.88,21299,
121.15,21299,
121.25,21299,
121.33,21299,
121.47,21299,
121.58,21299,
121.72,21299,
121.85,21299,
121.94,21299,
122.03,21299,
122.15,21299,
122.27,21299,
122.38,21299,
122.51,21299,
122.63,21299,
122.72,21299,
122.82,21299,
123.01,21299,
123.17,21299,
123.27,21299,
123.39,21299,
123.47,21299,
123.58,21299,
123.89,21299,
123.97,21299,
124.06,21299,
124.20,21299,
124.30,21407,
124.39,21407,
124.48,21407,
124.59,21407,
124.74,21407,
124.83,21418,
125.03,21418,
125.10,21418,
125.19,21418,
125.29,21434,
125.41,21434,
125.53,21434,
125.66,21434,
125.79,21434,
125.87,21434,
125.96,21434,
126.12,21434,
126.50,21435,
126.60,21435,
126.72,21451,
126.80,21451,
127.17,21451,
127.27,21451,
127.35,21451,
127.43,21451,
127.58,21451,
127.68,21451,
127.81,21451,
127.90,21451,
128.02,21451,
128.12,21451,
128.21,21451,
128.30,21451,
128.39,21451,
128.46,21451,
128.67,21451,
128.82,21451,
128.91,21451,
128.99,21451,
129.10,21451,
129.21,21451,
129.47,21451,
129.58,21451,
129.72,21452,
129.80,21452,
129.93,21452,
130.05,21452,
130.13,21452,
130.39,21452,
130.50,21452,
130.60,21452,
130.69,21452,
130.79,21452,
131.05,21452,
131.17,21452,
131.33,21452,
131.46,21452,
131.57,21452,
131.68,21461,
131.82,21461,
131.90,21461,
132.03,21461,
132.15,21461,
132.25,21461,
132.34,21461,
132.44,21461,
132.54,21461,
132.62,21461,
132.89,21461,
133.03,21477,
133.14,21477,
133.23,21477,
133.33,21477,
133.44,21477,
133.54,21477,
133.62,21477,
133.77,21477,
133.88,21477,
133.99,21477,
134.09,21477,
134.17,21477,
134.29,21477,
134.38,21477,
134.46,21477,
134.56,21484,
134.66,21484,
136.75,21484,
136.84,21484,
137.11,21497,
137.23,21497,
137.31,21497,
137.46,21497,
137.57,21497,
137.65,21497,
137.75,21497,
138.05,21497,
138.17,21497,
138.25,21497,
138.33,21497,
138.44,21515,
138.55,21515,
138.63,21515,
138.75,21515,
138.90,21515,
138.98,21515,
139.06,21515,
139.18,21545,
139.26,21545,
139.34,21545,
139.41,21545,
139.50,21545,
139.82,21545,
139.93,21545,
140.03,21545,
140.11,21545,
140.23,21545,
140.31,21545,
140.40,21545,
140.51,21545,
140.60,21545,
140.70,21545,
140.87,21545,
140.98,21545,
141.09,21545,
141.24,21545,
141.36,21545,
141.51,21549,
141.61,21549,
141.73,21549,
141.88,21549,
141.98,21570,
142.10,21570,
142.18,21570,
142.29,21570,
142.39,21570,
142.49,21583,
142.58,21583,
142.66,21583,
142.80,21583,
142.91,21583,
143.02,21583,
143.16,21583,
143.29,21583,
143.40,21583,
143.48,21583,
143.58,21583,
143.71,21583,
143.81,21583,
143.98,21583,
144.06,21583,
144.17,21583,
144.28,21583,
144.44,21583,
144.55,21583,
144.63,21583,
144.75,21583,
145.11,21583,
145.22,21583,
145.37,21583,
145.45,21583,
145.59,21583,
145.88,21583,
145.97,21583,
146.14,21583,
146.26,21583,
146.39,21583,
146.50,21583,
146.58,21583,
146.69,21584,
146.85,21584,
146.93,21584,
147.03,21584,
147.14,21584,
147.25,21584,
147.33,21584,
147.48,21584,
147.66,21584,
147.82,21584,
147.95,21584,
148.11,21584,
148.22,21584,
148.33,21584,
148.46,21584,
148.56,21584,
148.66,21584,
148.78,21584,
148.91,21584,
148.99,21584,
149.10,21584,
149.21,21586,
149.29,21586,
149.40,21586,
149.51,21586,
149.62,21586,
149.73,21586,
149.90,21586,
149.98,21586,
150.11,21587,
150.23,21589,
150.35,21589,
150.44,21589,
150.71,21589,
150.81,21589,
150.91,21589,
151.03,21589,
151.33,21589,
151.46,21589,
151.56,21589,
151.68,21589,
151.76,21589,
151.85,21589,
151.96,21589,
152.06,21589,
152.15,21589,
152.32,21589,
152.43,21589,
152.50,21589,
152.62,21589,
152.72,21589,
152.86,21589,
152.94,21589,
153.06,21589,
153.17,21590,
153.30,21591,
153.40,21591,
153.56,21591,
153.66,21591,
153.79,21591,
153.90,21591,
154.09,21591,
154.19,21591,
154.31,21591,
154.40,21591,
154.49,21591,
154.61,21591,
154.72,21591,
154.84,21591,
154.98,21591,
155.08,21591,
155.20,21591,
155.36,21592,
155.49,21592,
155.69,21592,
155.81,21592,
155.89,21592,
156.02,21592,
156.19,21594,
156.31,21600,
156.39,21600,
156.47,21603,
156.59,21607,
156.70,21607,
157.06,21607,
157.17,21607,
157.28,21607,
157.38,21607,
157.50,21620,
157.58,21620,
157.68,21620,
157.78,21620,
157.94,21620,
158.05,21622,
158.15,21622,
158.27,21622,
158.37,21622,
158.47,21622,
158.57,21622,
158.74,21622,
158.83,21622,
159.09,21622,
159.20,21622,
159.30,21622,
159.41,21622,
159.49,21622,
159.58,21623,
159.71,21623,
159.80,21623,
159.89,21632,
160.01,21632,
160.09,21632,
160.18,21632,
160.26,21632,
160.36,21632,
160.50,21632,
160.60,21632,
160.68,21632,
160.78,21632,
160.88,21632,
161.09,21632,
161.22,21637,
161.32,21637,
161.43,21637,
161.53,21637,
161.62,21637,
161.71,21637,
161.83,21637,
161.94,21637,
162.04,21637,
162.14,21637,
162.24,21637,
162.38,21637,
162.74,21644,
162.89,21644,
162.97,21644,
163.05,21644,
163.13,21644,
163.41,21644,
163.53,21644,
163.62,21644,
163.74,21644,
163.84,21644,
163.91,21644,
164.19,21644,
164.34,21644,
164.42,21644,
164.54,21644,
164.63,21644,
164.73,21644,
164.81,21644,
165.02,21644,
165.14,21644,
165.24,21644,
165.35,21644,
165.47,21644,
165.55,21644,
165.63,21644,
165.76,21644,
165.84,21644,
165.95,21644,
166.03,21644,
166.14,21644,
166.24,21644,
166.39,21644,
166.60,21644,
166.71,21644,
166.81,21644,
166.92,21644,
167.06,21644,
167.21,21644,
167.29,21644,
167.37,21644,
167.49,21644,
167.59,21644,
167.72,21644,
167.83,21644,
167.96,21644,
168.04,21644,
168.31,21644,
168.44,21644,
168.55,21644,
168.67,21644,
168.77,21644,
168.85,21644,
168.94,21644,
169.03,21644,
169.14,21644,
169.23,21651,
169.35,21665,
169.44,21665,
169.56,21665,
169.66,21665,
169.77,21665,
169.86,21665,
169.99,21665,
170.10,21665,
170.21,21665,
170.29,21665,
170.42,21665,
170.51,21665,
170.64,21665,
170.76,21667,
170.86,21667,
170.99,21667,
171.07,21667,
171.22,21667,
171.32,21667,
171.42,21667,
171.54,21667,
171.66,21667,
171.77,21667,
171.85,21667,
171.99,21667,
172.10,21667,
172.36,21667,
172.49,21667,
172.61,21667,
172.74,21669,
172.87,21687,
173.00,21687,
173.09,21687,
173.23,21695,
173.34,21695,
173.42,21695,
173.53,21695,
173.61,21695,
173.72,21695,
173.82,21695,
173.90,21695,
174.00,21695,
174.12,21695,
174.22,21695,
174.33,21695,
174.41,21695,
174.50,21695,
174.61,21695,
174.69,21695,
174.94,21695,
175.05,21695,
175.32,21695,
175.42,21695,
175.53,21695,
175.63,21695,
175.74,21695,
175.83,21695,
175.91,21695,
176.01,21695,
176.18,21696,
176.30,21696,
176.42,21696,
176.60,21696,
176.72,21696,
176.81,21696,
176.98,21696,
177.10,21696,
177.19,21696,
177.29,21696,
177.46,21696,
177.54,21696,
177.63,21696,
177.73,21696,
177.82,21711,
177.91,21712,
178.14,21712,
178.25,21712,
178.39,21712,
178.51,21712,
178.67,21712,
178.78,21712,
178.86,21712,
178.98,21712,
179.10,21712,
179.21,21712,
179.29,21712,
179.43,21712,
179.57,21712,
179.68,21712,
179.76,21712,
179.84,21712,
179.96,21712,
180.06,21712,
180.14,21712,
180.30,21712,
180.41,21712,
180.51,21712,
180.62,21712,
180.74,21712,
180.84,21712,
180.96,21712,
181.09,21712,
181.19,21712,
181.27,21712,
181.40,21712,
181.51,21712,
181.67,21712,
181.78,21712,
181.87,21712,
181.97,21712,
182.06,21712,
182.16,21712,
182.31,21712,
182.40,21712,
182.51,21712,
182.61,21715,
182.69,21715,
182.80,21715,
183.00,21715,
183.09,21715,
183.45,21762,
183.57,21762,
183.67,21765,
183.79,21765,
184.02,21765,
184.12,21765,
184.20,21765,
184.29,21780,
184.43,21780,
184.55,21780,
184.63,21780,
184.73,21784,
184.84,21784,
184.92,21784,
185.00,21784,
185.10,21784,
185.21,21784,
185.31,21784,
185.43,21784,
185.51,21784,
185.72,21784,
185.87,21784,
185.98,21784,
186.25,21784,
186.34,21784,
186.43,21784,
186.51,21784,
186.63,21784,
186.74,21784,
186.85,21784,
186.95,21784,
187.03,21784,
187.11,21784,
187.25,21784,
187.36,21784,
187.51,21784,
187.60,21784,
187.69,21795,
187.78,21795,
187.87,21795,
188.01,21796,
188.08,21796,
188.19,21796,
188.27,21796,
188.37,21796,
188.45,21796,
188.57,21796,
188.65,21796,
188.80,21796,
188.92,21796,
188.99,21796,
189.10,21796,
189.21,21796,
189.35,21799,
189.45,21799,
189.58,21799,
189.68,21799,
189.82,21799,
189.91,21799,
190.05,21799,
190.19,21799,
190.30,21799,
190.38,21799,
190.54,21799,
190.61,21799,
190.72,21799,
190.83,21799,
190.93,21799,
191.05,21799,
191.14,21799,
191.28,21799,
191.37,21799,
191.47,21799,
191.61,21799,
191.75,21799,
191.91,21799,
192.01,21799,
192.12,21799,
192.21,21799,
192.32,21799,
192.40,21799,
192.50,21799,
192.83,21799,
192.94,21799,
193.09,21799,
193.21,21799,
193.31,21799,
193.41,21799,
193.52,21799,
193.60,21799,
193.71,21799,
193.82,21799,
193.94,21799,
194.07,21799,
194.17,21799,
194.27,21799,
194.37,21799,
194.50,21799,
194.58,21799,
194.69,21799,
194.79,21799,
194.87,21799,
194.97,21799,
195.06,21799,
195.15,21799,
195.26,21799,
195.35,21799,
195.43,21799,
195.56,21799,
195.68,21799,
195.82,21799,
195.93,21799,
196.08,21799,
196.17,21799,
196.26,21799,
196.41,21799,
196.56,21799,
196.66,21799,
196.82,21799,
196.93,21804,
197.05,21804,
197.15,21804,
197.26,21804,
197.36,21804,
197.45,21804,
197.58,21804,
197.71,21804,
197.80,21804,
198.04,21804,
198.14,21804,
198.25,21804,
198.40,21804,
198.51,21804,
198.65,21804,
198.78,21804,
198.89,21804,
199.01,21804,
199.14,21817,
199.26,21817,
199.41,21817,
199.53,21817,
199.83,21817,
199.96,21817,
200.05,21817,
200.13,21817,
200.24,21817,
200.37,21817,
200.61,21817,
200.78,21817,
200.86,21817,
201.00,21817,
201.11,21817,
201.28,21817,
201.40,21817,
201.78,21817,
201.89,21817,
202.01,21817,
202.15,21817,
202.27,21819,
202.37,21819,
202.47,21819,
202.61,21819,
202.72,21819,
202.82,21819,
202.94,21819,
203.02,21819,
203.09,21819,
203.20,21819,
203.34,21823,
203.42,21823,
203.56,21823,
203.68,21862,
203.78,21862,
203.91,21864,
204.04,21864,
204.12,21864,
204.23,21864,
204.39,21864,
204.47,21864,
204.55,21864,
204.72,21864,
204.83,21864,
204.94,21864,
205.04,21864,
205.19,21864,
205.33,21865,
205.45,21865,
205.56,21865,
205.64,21865,
205.74,21865,
205.83,21865,
205.92,21865,
206.07,21865,
206.17,21865,
206.32,21865,
206.41,21865,
206.55,21865,
206.63,21865,
206.80,21865,
206.89,21865,
206.98,21865,
207.09,21865,
207.25,21865,
207.38,21868,
207.49,21868,
207.56,21868,
207.68,21868,
207.81,21868,
207.89,21868,
208.05,21868,
208.33,21869,
208.43,21869,
208.55,21869,
208.70,21869,
208.78,21869,
209.16,21869,
209.30,21869,
209.44,21869,
209.53,21870,
209.64,21870,
209.72,21870,
209.85,21870,
209.95,21870,
210.07,21870,
210.15,21870,
210.22,21870,
210.34,21870,
210.45,21870,
210.53,21870,
210.64,21870,
210.75,21870,
210.86,21870,
210.95,21870,
211.29,21870,
211.40,21870,
211.50,21870,
211.58,21870,
211.72,21870,
211.82,21870,
211.94,21873,
212.05,21873,
212.25,21873,
212.34,21873,
212.42,21873,
212.51,21884,
212.62,21884,
212.73,21884,
212.84,21884,
212.94,21884,
213.05,21884,
213.16,21884,
213.27,21884,
213.57,21884,
213.76,21884,
214.05,21884,
214.16,21884,
214.30,21884,
214.41,21885,
214.54,21885,
214.67,21885,
214.75,21885,
214.83,21885,
214.93,21885,
215.08,21885,
215.19,21885,
215.46,21885,
215.56,21885,
215.67,21885,
215.76,21885,
215.86,21885,
215.98,21885,
216.09,21885,
216.42,21886,
216.50,21886,
216.58,21886,
216.69,21886,
217.11,21911,
217.25,21912,
217.38,21912,
217.48,21912,
217.64,21912,
217.72,21912,
217.82,21912,
217.90,21912,
218.08,21912,
218.22,21912,
218.33,21912,
218.47,21912,
218.57,21912,
218.66,21912,
218.75,21912,
218.96,21912,
219.08,21912,
219.21,21912,
219.35,21912,
219.43,21912,
219.51,21912,
219.59,21912,
219.68,21912,
219.83,21912,
219.98,21912,
220.07,21912,
220.15,21912,
220.25,21912,
220.44,21912,
220.54,21912,
220.82,21912,
221.06,21912,
221.13,21912,
221.22,21912,
221.31,21912,
221.39,21912,
221.50,21912,
221.62,21912,
221.74,21912,
