125.52,22264,
125.59,22264,
125.69,22264,
125.85,22265,
125.92,22265,
126.09,22265,
126.17,22265,
126.29,22266,
126.39,22266,
126.47,22266,
126.55,22266,
126.66,22266,
126.81,22266,
126.92,22266,
127.08,22266,
127.24,22266,
127.39,22266,
127.51,22266,
127.64,22266,
127.74,22266,
127.84,22266,
127.92,22266,
128.04,22266,
128.17,22269,
128.30,22270,
128.41,22270,
128.52,22270,
128.64,22275,
128.72,22275,
128.85,22275,
129.32,22275,
129.42,22275,
129.51,22277,
129.62,22277,
129.73,22278,
129.85,22278,
129.95,22278,
130.09,22278,
130.17,22278,
130.27,22278,
130.37,22278,
130.47,22278,
130.57,22278,
130.64,22278,
130.74,22278,
130.84,22278,
130.92,22278,
131.00,22278,
131.26,22278,
131.37,22278,
131.47,22278,
131.59,22278,
131.69,22278,
131.79,22278,
131.89,22278,
132.00,22278,
132.13,22278,
132.23,22278,
132.37,22278,
132.46,22278,
132.60,22278,
132.72,22278,
132.85,22278,
132.93,22278,
133.07,22278,
133.21,22278,
133.48,22278,
133.63,22278,
133.74,22278,
133.83,22278,
134.00,22278,
134.13,22278,
134.28,22278,
134.42,22310,
134.87,22310,
134.98,22310,
135.09,22310,
135.19,22310,
135.28,22310,
135.39,22310,
135.49,22310,
135.59,22310,
135.69,22310,
135.78,22310,
135.88,22310,
136.03,22310,
136.16,22310,
136.28,22310,
136.37,22310,
136.47,22310,
136.60,22310,
136.70,22310,
137.10,22310,
137.34,22310,
137.45,22310,
137.53,22310,
137.82,22310,
137.92,22310,
138.03,22310,
138.14,22310,
138.22,22310,
138.37,22310,
138.53,22310,
138.64,22310,
138.72,22310,
138.82,22310,
138.90,22310,
139.02,22310,
139.10,22310,
139.26,22326,
139.42,22326,
139.56,22326,
139.66,22326,
139.84,22326,
139.95,22329,
140.08,22329,
140.19,22331,
140.27,22331,
140.42,22331,
140.55,22331,
140.66,22331,
140.75,22332,
140.83,22332,
140.93,22332,
141.04,22332,
141.16,22334,
141.25,22334,
141.36,22349,
141.52,22349,
141.59,22349,
141.67,22349,
141.78,22358,
141.88,22364,
141.97,22364,
142.05,22364,
142.16,22365,
142.26,22365,
142.36,22365,
142.49,22365,
142.59,22365,
142.68,22365,
142.96,22365,
143.07,22365,
143.17,22371,
143.30,22371,
143.45,22372,
143.56,22372,
143.79,22372,
143.93,22372,
144.06,22372,
144.15,22372,
144.24,22372,
144.35,22372,
144.46,22372,
144.54,22372,
144.64,22387,
144.75,22387,
144.94,22387,
145.05,22387,
145.14,22387,
145.28,22387,
145.38,22387,
145.59,22387,
145.77,22387,
145.89,22393,
146.19,22393,
146.29,22393,
146.41,22393,
146.53,22393,
146.62,22393,
146.70,22393,
146.82,22400,
146.92,22400,
147.05,22400,
147.15,22400,
147.26,22400,
147.37,22400,
147.47,22400,
147.55,22400,
147.66,22400,
147.77,22400,
147.89,22412,
148.01,22412,
148.10,22412,
148.21,22412,
148.31,22412,
148.50,22412,
148.63,22421,
148.95,22421,
149.08,22421,
149.32,22421,
149.44,22423,
149.58,22423,
149.86,22423,
149.98,22423,
150.07,22423,
150.31,22423,
150.45,22423,
150.55,22423,
150.68,22424,
150.79,22424,
150.90,22424,
151.02,22424,
151.31,22424,
151.47,22424,
151.56,22424,
151.69,22424,
151.80,22449,
151.89,22449,
152.13,22449,
152.42,22449,
152.53,22449,
152.66,22449,
152.75,22449,
152.83,22449,
152.98,22449,
153.09,22449,
153.20,22449,
153.30,22449,
153.44,22449,
153.58,22449,
153.71,22449,
153.82,22449,
153.94,22480,
154.05,22480,
154.14,22480,
154.24,22480,
154.34,22480,
154.45,22480,
154.73,22480,
155.28,22480,
155.36,22480,
155.49,22513,
155.59,22513,
155.68,22513,
155.84,22513,
155.94,22513,
156.06,22540,
156.17,22540,
156.28,22540,
156.40,22540,
156.51,22540,
156.62,22541,
156.73,22541,
156.86,22541,
157.09,22543,
157.19,22543,
157.29,22543,
157.40,22543,
157.50,22543,
157.61,22543,
157.70,22543,
157.81,22543,
157.89,22543,
158.00,22543,
158.07,22543,
158.16,22543,
158.26,22543,
158.37,22543,
158.49,22543,
158.59,22543,
158.72,22543,
158.86,22543,
158.98,22543,
159.41,22543,
159.50,22543,
159.62,22543,
159.72,22543,
159.82,22543,
159.90,22543,
159.99,22543,
160.10,22543,
160.27,22543,
160.38,22543,
160.48,22543,
160.55,22543,
160.63,22543,
160.76,22543,
160.84,22543,
160.93,22543,
161.03,22543,
161.13,22557,
161.22,22558,
161.31,22558,
161.38,22558,
161.47,22567,
161.59,22574,
161.70,22574,
161.83,22574,
161.96,22580,
162.27,22580,
162.41,22580,
162.50,22580,
162.58,22581,
162.97,22581,
163.08,22581,
163.21,22581,
163.33,22591,
163.41,22591,
163.54,22591,
163.66,22591,
163.75,22591,
163.90,22593,
164.01,22593,
164.13,22593,
164.21,22593,
164.32,22593,
164.43,22593,
164.50,22593,
164.61,22593,
164.69,22593,
164.82,22593,
164.93,22593,
165.01,22593,
165.09,22593,
165.21,22593,
165.30,22593,
165.41,22593,
165.50,22593,
165.61,22593,
165.73,22605,
165.81,22605,
165.89,22605,
166.00,22606,
166.08,22606,
166.16,22606,
166.24,22606,
166.35,22606,
166.45,22606,
166.80,22608,
166.99,22611,
167.08,22611,
167.21,22612,
167.32,22612,
167.57,22612,
167.83,22618,
167.93,22618,
168.04,22618,
168.14,22618,
168.26,22618,
168.59,22618,
168.73,22618,
168.88,22619,
168.96,22619,
169.11,22619,
169.19,22619,
169.33,22619,
169.44,22619,
169.60,22619,
169.77,22619,
169.99,22619,
170.08,22619,
170.18,22619,
170.28,22620,
170.41,22621,
170.49,22621,
170.56,22621,
170.64,22621,
170.73,22621,
170.84,22621,
170.95,22621,
171.04,22621,
171.11,22621,
171.20,22621,
171.27,22621,
171.41,22621,
171.53,22621,
171.62,22621,
171.69,22621,
171.86,22621,
171.93,22621,
172.04,22621,
172.13,22621,
172.20,22621,
172.32,22621,
172.48,22621,
172.58,22621,
172.70,22621,
172.81,22621,
172.91,22621,
173.01,22621,
173.14,22621,
173.27,22621,
173.38,22621,
173.50,22624,
173.60,22624,
173.69,22628,
173.95,22628,
174.04,22628,
174.25,22628,
174.38,22628,
174.48,22628,
174.55,22628,
174.66,22628,
174.75,22630,
174.86,22630,
175.05,22630,
175.15,22630,
175.31,22630,
175.43,22630,
175.52,22630,
175.63,22630,
175.72,22630,
175.85,22630,
176.01,22630,
176.09,22630,
176.19,22630,
176.30,22630,
176.45,22630,
176.62,22630,
176.70,22630,
176.80,22630,
176.90,22630,
177.00,22630,
177.10,22630,
177.38,22630,
177.46,22630,
177.56,22630,
177.72,22630,
177.84,22630,
178.12,22639,
178.24,22640,
178.32,22640,
178.40,22640,
178.51,22640,
178.60,22640,
178.71,22640,
178.82,22640,
178.90,22640,
178.99,22640,
179.10,22640,
179.18,22640,
179.50,22640,
179.58,22640,
179.69,22640,
179.79,22640,
179.88,22640,
180.01,22640,
180.09,22640,
180.16,22640,
180.26,22644,
180.36,22644,
180.66,22644,
180.80,22644,
180.88,22644,
180.97,22644,
181.08,22644,
181.19,22644,
181.27,22644,
181.43,22644,
181.61,22644,
181.73,22644,
182.12,22646,
182.32,22646,
182.41,22646,
182.53,22646,
182.63,22646,
182.77,22646,
182.90,22648,
182.98,22648,
183.08,22648,
183.16,22648,
183.26,22648,
183.37,22648,
183.54,22648,
183.71,22648,
183.85,22648,
183.97,22648,
184.07,22648,
184.37,22652,
184.51,22652,
184.58,22652,
184.76,22652,
184.85,22652,
184.96,22652,
185.04,22652,
185.16,22652,
185.24,22652,
185.36,22652,
185.48,22661,
185.60,22662,
185.75,22662,
185.85,22662,
185.94,22662,
186.04,22662,
186.12,22662,
186.21,22662,
186.35,22662,
186.46,22662,
186.57,22662,
186.76,22662,
186.85,22662,
186.93,22662,
187.30,22662,
187.41,22662,
187.48,22662,
187.59,22662,
187.71,22662,
187.97,22662,
188.33,22662,
188.46,22664,
188.53,22664,
188.70,22664,
188.83,22664,
188.92,22664,
189.01,22664,
189.10,22664,
189.26,22664,
189.33,22664,
189.43,22664,
189.52,22664,
189.63,22664,
189.74,22664,
189.84,22664,
189.99,22664,
190.11,22664,
190.19,22664,
190.28,22664,
190.60,22664,
190.82,22664,
190.89,22664,
191.28,22713,
191.40,22713,
191.60,22713,
191.67,22713,
191.79,22713,
191.91,22713,
191.99,22713,
192.09,22713,
192.18,22713,
192.28,22713,
192.44,22713,
192.53,22713,
192.61,22713,
192.69,22713,
192.77,22713,
192.87,22713,
192.97,22713,
193.08,22713,
193.18,22713,
193.26,22713,
193.37,22713,
193.48,22713,
193.60,22713,
193.74,22713,
194.06,22713,
194.21,22713,
194.31,22713,
194.40,22713,
194.69,22713,
194.85,22713,
194.93,22713,
195.05,22713,
195.13,22713,
195.21,22713,
195.31,22713,
195.39,22713,
195.47,22713,
195.59,22717,
195.69,22717,
195.77,22717,
195.92,22717,
196.02,22717,
196.11,22717,
196.24,22717,
196.34,22717,
196.47,22717,
196.93,22717,
197.07,22717,
197.16,22717,
197.24,22717,
197.53,22717,
197.66,22719,
197.80,22734,
197.92,22734,
198.01,22734,
198.11,22734,
198.21,22734,
198.32,22734,
198.46,22734,
198.57,22734,
198.65,22734,
198.76,22734,
198.87,22734,
198.99,22734,
199.13,22734,
199.25,22734,
199.35,22736,
199.49,22736,
199.62,22736,
199.72,22736,
199.84,22736,
199.97,22736,
200.08,22736,
200.18,22736,
200.33,22736,
200.65,22736,
200.92,22736,
201.01,22736,
201.11,22736,
201.24,22736,
201.32,22737,
201.42,22737,
201.51,22737,
201.65,22737,
201.84,22762,
202.04,22774,
202.15,22774,
202.28,22774,
202.40,22776,
202.51,22786,
202.62,22786,
202.73,22786,
202.86,22786,
202.94,22786,
203.05,22786,
203.13,22786,
203.26,22787,
203.36,22787,
203.48,22787,
203.58,22787,
203.66,22787,
203.97,22787,
204.12,22787,
204.24,22787,
204.33,22787,
204.45,22787,
204.55,22787,
204.66,22787,
204.76,22787,
204.89,22787,
205.05,22787,
205.16,22787,
205.45,22787,
205.58,22787,
205.70,22787,
205.86,22787,
205.95,22788,
206.04,22788,
206.12,22788,
206.21,22788,
206.30,22788,
206.40,22788,
206.52,22801,
206.59,22801,
206.68,22801,
206.79,22801,
206.90,22801,
207.01,22801,
207.12,22801,
207.26,22801,
207.37,22801,
207.51,22801,
207.64,22801,
207.73,23026,
207.81,23026,
207.92,23026,
208.19,23026,
208.31,23026,
208.44,23026,
208.56,23026,
208.64,23026,
208.92,23026,
209.07,23026,
209.20,23026,
209.31,23026,
209.45,23042,
209.56,23042,
209.64,23042,
209.81,23042,
209.89,23042,
209.98,23042,
210.23,23042,
210.34,23042,
210.43,23042,
210.57,23042,
210.68,23042,
210.97,23042,
211.11,23042,
211.20,23042,
211.28,23042,
211.41,23042,
211.53,23048,
211.79,23048,
211.94,23048,
212.02,23048,
212.11,23048,
212.18,23048,
212.32,23048,
212.44,23048,
212.55,23048,
212.65,23048,
212.76,23048,
212.84,23048,
212.95,23049,
213.03,23049,
213.15,23049,
213.22,23049,
213.30,23049,
213.40,23049,
213.53,23049,
213.60,23049,
213.70,23049,
213.81,23049,
214.06,23049,
214.14,23049,
214.24,23049,
214.32,23049,
214.42,23049,
214.50,23049,
214.64,23049,
214.78,23049,
214.88,23049,
214.96,23049,
215.03,23049,
215.22,23049,
215.35,23049,
215.64,23049,
215.78,23049,
215.88,23049,
216.01,23049,
216.16,23049,
216.27,23049,
216.38,23049,
216.64,23049,
216.78,23049,
216.88,23049,
217.01,23049,
217.16,23049,
217.25,23049,
217.35,23049,
217.59,23049,
217.87,23049,
217.99,23049,
218.10,23049,
218.18,23049,
218.29,23049,
218.42,23049,
218.51,23049,
218.62,23049,
218.82,23050,
218.93,23050,
219.08,23050,
219.16,23050,
219.25,23050,
219.37,23050,
219.47,23050,
219.54,23050,
219.65,23056,
219.73,23056,
219.84,23056,
219.94,23056,
220.07,23056,
220.15,23056,
220.22,23056,
220.30,23056,
220.39,23056,
220.48,23056,
220.57,23056,
220.70,23056,
220.81,23056,
220.93,23056,
221.04,23056,
221.15,23056,
221.30,23056,
221.42,23056,
221.50,23056,
221.58,23056,
221.66,23056,
221.73,23056,
221.83,23056,
222.11,23056,
222.23,23056,
222.40,23056,
222.51,23056,
222.61,23056,
222.71,23056,
223.03,23056,
223.22,23056,
223.35,23056,
223.49,23057,
223.58,23058,
223.66,23058,
223.73,23058,
223.87,23058,
224.01,23058,
224.14,23058,
224.24,23058,
224.37,23058,
224.47,23058,
224.57,23058,
225.41,23061,
225.49,23061,
225.61,23061,
