97.12,22509,
97.26,22509,
97.45,22525,
97.60,22525,
97.72,22525,
97.85,22537,
98.07,22537,
98.19,22537,
98.29,22537,
98.42,22570,
98.53,22570,
98.64,22572,
98.73,22572,
98.85,22572,
98.95,22572,
99.06,22572,
99.14,22572,
99.24,22578,
99.35,22578,
99.45,22578,
99.57,22578,
99.72,22578,
99.82,22578,
99.92,22578,
100.02,22578,
100.12,22578,
100.24,22578,
100.47,22578,
100.59,22578,
100.72,22578,
100.81,22578,
100.99,22579,
101.11,22579,
101.22,22579,
101.34,22579,
101.46,22579,
101.59,22601,
101.70,22648,
101.81,22648,
101.95,22648,
102.05,22648,
102.14,22648,
102.25,22650,
102.40,22650,
102.52,22650,
102.66,22650,
102.77,22650,
102.86,22650,
103.14,22650,
103.27,22650,
103.36,22650,
103.45,22650,
103.60,22650,
103.72,22650,
103.82,22650,
103.94,22651,
104.05,22651,
104.15,22651,
104.26,22651,
104.35,22651,
104.43,22651,
104.51,22651,
104.67,22651,
104.80,22651,
104.92,22651,
105.04,22651,
105.15,22651,
105.28,22651,
105.40,22663,
105.54,22663,
105.71,22663,
105.79,22663,
105.96,22664,
106.07,22670,
106.20,22670,
106.32,22670,
106.47,22670,
106.56,22670,
106.66,22670,
106.76,22670,
106.89,22670,
106.98,22684,
107.07,22684,
107.17,22684,
107.29,22684,
107.45,22684,
107.54,22687,
107.62,22687,
107.82,22687,
107.94,22687,
108.04,22687,
108.17,22687,
108.27,22687,
108.39,22687,
108.49,22697,
108.58,22697,
108.66,22697,
108.77,22697,
108.88,22697,
108.97,22697,
109.08,22697,
109.18,22697,
109.34,22697,
109.44,22697,
109.55,22736,
109.70,22736,
109.79,22736,
109.91,22742,
110.04,22742,
110.14,22742,
110.28,22742,
110.38,22742,
110.48,22742,
110.57,22765,
110.66,22765,
110.77,22765,
110.89,22765,
111.04,22765,
111.19,22768,
111.35,22768,
111.47,22768,
111.60,22768,
111.70,22768,
111.91,22768,
112.01,22768,
112.13,22769,
112.24,22769,
112.34,22769,
112.55,22769,
112.67,22769,
112.75,22769,
112.85,22769,
112.93,22769,
113.03,22769,
113.13,22770,
113.35,22770,
113.45,22773,
113.56,22773,
113.68,22773,
113.82,22773,
113.94,22773,
114.02,22773,
114.11,22773,
114.22,22774,
114.36,22774,
114.47,22775,
114.58,22779,
114.68,22779,
114.76,22779,
114.90,22779,
114.99,22779,
115.10,22779,
115.19,22779,
115.27,22779,
115.38,22793,
115.51,22793,
115.66,22793,
115.76,22796,
115.92,22796,
116.07,22796,
116.37,22796,
116.49,22796,
116.59,22828,
116.71,22828,
116.81,22828,
116.96,22828,
117.07,22830,
117.16,22830,
117.24,22830,
117.38,22830,
117.51,22830,
117.60,22833,
117.71,22833,
117.79,22833,
117.92,22833,
118.01,22833,
118.15,22833,
118.26,22833,
118.37,22833,
118.60,22833,
118.73,22833,
118.84,22833,
119.00,22833,
119.17,22835,
119.30,22835,
119.40,22835,
119.51,22835,
119.61,22835,
119.73,22835,
119.86,22835,
120.00,22835,
120.10,22835,
120.18,22835,
120.28,22835,
120.39,22837,
120.48,22837,
120.59,22837,
120.70,22837,
120.84,22837,
120.95,22837,
121.05,22837,
121.15,22837,
121.28,22837,
121.41,22837,
121.61,22845,
121.72,22845,
121.91,22845,
122.00,22845,
122.11,22845,
122.29,22845,
122.42,22845,
122.84,22845,
122.98,22845,
123.07,22845,
123.19,22846,
123.39,22846,
123.47,22846,
123.55,22846,
123.66,22924,
123.76,22924,
123.90,22924,
124.03,22924,
124.18,22924,
124.30,22924,
124.45,22924,
124.78,22925,
124.93,22925,
125.04,22934,
125.13,22934,
125.21,22934,
125.59,22934,
125.73,22934,
125.85,22934,
125.95,22934,
126.02,22934,
126.16,22934,
126.30,22934,
126.41,22934,
126.55,22934,
126.68,22936,
126.79,22936,
126.90,22936,
127.03,22936,
127.32,22936,
127.42,22936,
127.51,22936,
127.62,22936,
127.75,22936,
127.89,22936,
128.00,22936,
128.12,22936,
128.23,22936,
128.35,22936,
128.44,22936,
128.55,22936,
128.68,22943,
128.91,22943,
129.04,22944,
129.13,22944,
129.36,22944,
129.45,22944,
129.54,22944,
129.65,22944,
129.89,22947,
130.02,22947,
130.12,22952,
130.23,22952,
130.40,22953,
130.49,22953,
130.65,22953,
130.74,22953,
130.85,22953,
130.99,22953,
131.10,22953,
131.34,22953,
131.47,22956,
131.59,22956,
131.73,22956,
131.88,22956,
132.03,22956,
132.29,22956,
132.40,22956,
132.48,22956,
132.57,22956,
132.69,22956,
132.79,22956,
132.93,22956,
133.08,22959,
133.20,22959,
133.29,22959,
133.39,22959,
133.53,23019,
133.64,23019,
133.74,23019,
133.85,23019,
133.95,23019,
134.03,23019,
134.15,23019,
134.32,23019,
134.40,23029,
134.63,23029,
134.72,23029,
134.85,23029,
134.98,23029,
135.12,23035,
135.22,23035,
135.32,23035,
135.50,23035,
135.82,23035,
135.91,23035,
136.01,23035,
136.09,23035,
136.18,23035,
136.40,23035,
136.51,23035,
136.61,23035,
136.69,23035,
136.86,23035,
136.96,23035,
137.04,23096,
137.15,23100,
137.28,23100,
137.51,23100,
137.63,23100,
137.73,23100,
137.83,23100,
137.97,23100,
138.12,23100,
138.24,23100,
138.35,23100,
138.46,23100,
138.59,23100,
138.67,23100,
138.83,23100,
139.06,23101,
139.18,23103,
139.48,23103,
139.73,23103,
139.87,23103,
141.98,23103,
142.07,23103,
142.29,23103,
142.42,23121,
142.54,23121,
142.63,23121,
142.73,23121,
142.86,23121,
143.28,23141,
143.42,23141,
143.61,23141,
143.73,23142,
143.92,23142,
144.10,23152,
144.20,23152,
144.31,23152,
144.45,23152,
144.61,23152,
144.74,23152,
144.88,23156,
144.99,23156,
145.12,23156,
145.23,23156,
145.57,23156,
145.69,23156,
145.81,23156,
145.91,23156,
146.00,23156,
146.11,23156,
146.24,23156,
146.35,23156,
146.45,23156,
146.54,23156,
146.64,23156,
146.72,23156,
146.85,23156,
146.96,23156,
147.05,23156,
147.15,23156,
147.25,23156,
147.33,23156,
147.44,23156,
147.53,23156,
147.64,23156,
147.74,23156,
147.89,23156,
147.99,23156,
148.09,23156,
148.20,23156,
148.35,23156,
148.45,23156,
148.59,23156,
148.71,23158,
148.92,23158,
149.03,23158,
149.19,23158,
149.28,23158,
149.39,23158,
149.48,23158,
149.56,23158,
149.66,23158,
149.75,23158,
149.86,23158,
149.95,23158,
150.07,23158,
150.24,23158,
150.39,23158,
150.49,23158,
150.60,23158,
150.72,23158,
150.86,23158,
150.95,23158,
151.03,23158,
151.18,23158,
151.29,23158,
151.44,23158,
151.54,23158,
151.63,23158,
151.74,23159,
151.84,23159,
152.10,23160,
152.35,23162,
152.43,23162,
152.53,23162,
152.63,23173,
152.74,23173,
152.82,23173,
152.91,23186,
153.00,23186,
153.17,23186,
153.31,23186,
153.43,23186,
153.53,23186,
153.62,23186,
153.73,23186,
153.84,23186,
153.97,23186,
154.10,23186,
154.24,23187,
154.44,23187,
154.56,23187,
154.67,23187,
154.79,23189,
154.90,23189,
155.05,23189,
155.15,23189,
155.26,23189,
155.40,23198,
155.50,23198,
155.63,23200,
155.75,23200,
155.87,23200,
155.96,23205,
156.20,23205,
156.34,23207,
156.44,23207,
156.58,23207,
156.67,23207,
156.79,23207,
156.88,23207,
156.96,23207,
157.08,23207,
157.18,23207,
157.27,23207,
157.35,23207,
157.52,23207,
157.61,23207,
157.70,23210,
157.82,23210,
157.94,23210,
158.08,23210,
158.21,23210,
158.57,23210,
158.76,23210,
158.85,23212,
158.96,23212,
159.06,23213,
159.15,23213,
159.39,23213,
159.52,23213,
159.60,23213,
159.71,23217,
159.83,23217,
159.97,23217,
160.06,23217,
160.16,23217,
160.28,23217,
160.39,23223,
160.57,23223,
160.71,23223,
160.83,23223,
160.92,23223,
161.02,23224,
161.11,23224,
161.23,23224,
161.41,23224,
161.52,23226,
161.65,23226,
161.89,23226,
162.06,23226,
162.19,23226,
162.36,23227,
162.47,23231,
162.57,23231,
162.69,23235,
162.80,23235,
162.98,23235,
163.08,23235,
163.17,23235,
163.27,23235,
163.38,23235,
163.48,23235,
163.59,23235,
163.68,23235,
163.77,23235,
163.85,23235,
164.02,23259,
164.13,23259,
164.32,23259,
164.43,23259,
164.53,23259,
164.63,23260,
164.73,23260,
164.85,23261,
164.96,23268,
165.09,23268,
165.25,23268,
165.33,23270,
165.50,23270,
165.58,23270,
165.67,23270,
165.81,23270,
165.92,23270,
166.04,23270,
166.15,23280,
166.23,23280,
166.36,23280,
166.46,23280,
166.54,23280,
166.78,23297,
166.89,23297,
166.99,23297,
167.13,23299,
167.33,23299,
167.63,23299,
167.74,23299,
167.84,23299,
167.97,23299,
168.12,23299,
168.23,23299,
168.55,23299,
168.64,23299,
168.76,23301,
168.88,23301,
169.24,23301,
169.33,23301,
169.44,23301,
169.58,23301,
169.67,23301,
169.77,23301,
169.89,23308,
170.03,23308,
170.16,23308,
170.29,23308,
170.40,23308,
170.51,23308,
170.60,23308,
170.69,23308,
170.80,23308,
170.95,23308,
171.05,23308,
171.16,23308,
171.24,23308,
171.47,23308,
171.58,23308,
171.68,23308,
171.87,23308,
171.94,23308,
172.08,23308,
172.17,23308,
172.33,23308,
172.42,23308,
172.53,23308,
172.63,23308,
172.74,23308,
172.85,23308,
172.94,23308,
173.05,23308,
173.19,23308,
173.32,23308,
173.40,23308,
173.59,23311,
173.71,23311,
173.80,23311,
173.91,23311,
174.02,23311,
174.14,23311,
174.39,23311,
174.62,23311,
174.74,23311,
174.90,23311,
174.99,23325,
175.10,23325,
175.21,23325,
175.33,23325,
175.42,23325,
175.61,23325,
175.74,23325,
175.86,23325,
175.96,23325,
176.10,23325,
176.21,23325,
176.31,23325,
176.48,23325,
176.57,23325,
176.70,23325,
176.80,23327,
176.97,23327,
177.10,23327,
177.23,23327,
177.31,23327,
177.40,23327,
177.50,23327,
177.62,23327,
177.71,23327,
177.81,23327,
177.92,23327,
178.03,23327,
178.13,23327,
178.26,23327,
178.37,23327,
178.47,23327,
178.57,23355,
178.70,23355,
178.77,23356,
178.90,23357,
179.02,23357,
179.12,23357,
179.26,23357,
179.35,23357,
179.45,23357,
179.72,23357,
179.82,23358,
179.92,23358,
180.10,23358,
180.33,23358,
180.45,23358,
180.55,23358,
180.73,23358,
180.85,23358,
181.11,23358,
181.25,23377,
181.37,23377,
181.47,23377,
181.58,23377,
181.68,23377,
181.76,23377,
181.84,23377,
181.96,23378,
182.04,23378,
182.17,23378,
182.34,23378,
182.43,23378,
182.52,23378,
182.65,23378,
182.78,23378,
182.91,23378,
183.03,23379,
183.22,23379,
183.33,23379,
183.43,23379,
183.53,23379,
183.62,23379,
183.79,23379,
183.90,23381,
184.33,23381,
184.46,23385,
184.59,23385,
184.79,23385,
184.93,23392,
185.03,23392,
185.11,23401,
185.21,23401,
185.38,23401,
185.48,23401,
185.61,23401,
185.71,23401,
185.91,23401,
186.02,23401,
186.14,23402,
186.25,23402,
186.36,23402,
186.47,23402,
186.57,23402,
186.78,23402,
186.90,23402,
187.01,23426,
187.14,23426,
187.42,23426,
187.51,23426,
187.62,23426,
187.77,23426,
187.89,23426,
188.13,23430,
188.24,23433,
188.68,23433,
188.79,23433,
188.93,23434,
189.02,23434,
189.12,23434,
189.22,23434,
189.31,23434,
189.41,23434,
189.52,23434,
189.60,23434,
189.75,23434,
189.86,23434,
190.00,23434,
190.08,23434,
190.20,23434,
190.34,23434,
190.46,23434,
190.61,23434,
190.71,23434,
190.81,23434,
190.92,23441,
191.04,23441,
191.15,23441,
191.24,23441,
191.36,23441,
191.50,23441,
191.66,23441,
191.81,23441,
191.94,23441,
192.07,23441,
192.15,23441,
192.26,23441,
192.37,23441,
192.49,23441,
192.62,23441,
192.72,23441,
192.85,23441,
192.96,23441,
193.07,23441,
193.17,23441,
193.27,23441,
193.36,23441,
193.51,23441,
193.60,23441,
193.69,23441,
193.80,23441,
193.96,23441,
194.08,23443,
194.20,23443,
194.32,23443,
194.44,23443,
194.56,23443,
194.70,23443,
194.80,23443,
194.92,23443,
195.01,23443,
195.11,23443,
195.32,23443,
195.45,23443,
195.57,23443,
195.67,23443,
195.80,23443,
195.92,23443,
196.00,23443,
196.12,23443,
196.23,23443,
196.52,23443,
196.62,23443,
196.74,23443,
196.92,23443,
197.03,23444,
197.13,23444,
197.26,23444,
197.36,23445,
197.51,23447,
197.68,23448,
197.78,23448,
197.89,23448,
197.98,23448,
198.23,23448,
198.32,23448,
198.43,23449,
198.54,23449,
198.63,23449,
198.77,23449,
198.87,23449,
198.96,23449,
199.47,23449,
199.58,23449,
199.69,23449,
199.82,23449,
199.94,23449,
200.09,23449,
200.35,23449,
200.47,23449,
200.65,23449,
200.77,23449,
200.92,23449,
201.00,23449,
201.11,23449,
201.29,23449,
201.37,23449,
201.47,23449,
201.57,23449,
201.69,23449,
201.81,23449,
201.90,23450,
201.98,23450,
202.05,23450,
202.14,23450,
202.24,23450,
202.35,23450,
202.47,23450,
202.64,23450,
202.73,23450,
202.82,23450,
202.92,23450,
203.03,23450,
203.14,23450,
203.27,23450,
203.43,23450,
203.57,23455,
203.68,23455,
203.76,23455,
203.90,23455,
204.03,23455,
204.12,23455,
204.21,23455,
204.29,23455,
204.39,23455,
204.50,23455,
204.61,23459,
204.71,23459,
204.83,23459,
204.97,23459,
205.11,23459,
205.24,23459,
205.34,23459,
205.45,23459,
205.58,23459,
205.67,23464,
205.79,23464,
205.92,23464,
206.03,23464,
206.16,23464,
206.57,23464,
206.71,23464,
206.81,23464,
206.89,23464,
207.04,23464,
207.30,23464,
207.51,23464,
207.65,23465,
207.76,23465,
207.84,23465,
207.93,23465,
208.05,23465,
208.14,23465,
208.24,23467,
208.35,23467,
208.48,23467,
208.63,23467,
208.79,23467,
208.92,23467,
209.05,23467,
209.16,23467,
209.27,23467,
209.39,23467,
209.51,23467,
209.65,23467,
209.80,23467,
209.89,23467,
210.01,23467,
210.11,23467,
210.20,23467,
210.30,23467,
210.38,23467,
210.50,23467,
210.61,23467,
210.72,23467,
210.81,23467,
210.90,23467,
211.04,23469,
211.18,23469,
211.30,23469,
211.40,23469,
211.51,23469,
211.65,23473,
211.75,23473,
211.88,23473,
212.04,23473,
212.19,23473,
212.32,23473,
212.47,23473,
212.60,23473,
212.72,23473,
212.83,23473,
212.97,23474,
213.27,23474,
213.35,23474,
213.45,23474,
213.57,23474,
213.72,23474,
213.88,23476,
213.98,23476,
214.08,23476,
214.20,23476,
214.29,23476,
214.38,23476,
214.50,23476,
214.65,23476,
214.77,23476,
214.88,23476,
214.98,23476,
215.07,23476,
215.14,23476,
215.30,23476,
215.43,23476,
215.51,23476,
215.68,23476,
215.78,23476,
215.86,23476,
215.97,23476,
216.25,23476,
216.36,23476,
216.46,23476,
216.56,23476,
216.74,23476,
216.84,23479,
217.00,23479,
217.09,23479,
217.26,23479,
217.43,23479,
217.57,23479,
217.68,23479,
217.81,23479,
217.96,23479,
218.04,23479,
218.12,23586,
218.21,23586,
218.36,23586,
218.59,23592,
218.70,23592,
219.08,23592,
219.30,23592,
219.40,23592,
219.49,23592,
219.60,23592,
219.70,23592,
219.83,23592,
219.91,23592,
220.01,23592,
220.14,23592,
220.25,23592,
220.34,23592,
220.45,23592,
220.54,23592,
220.69,23592,
220.77,23592,
220.90,23592,
221.00,23592,
221.15,23592,
221.38,23592,
221.52,23592,
221.81,23592,
221.92,23592,
222.00,23592,
222.12,23592,
222.25,23592,
222.38,23592,
222.49,23592,
222.58,23592,
222.75,23592,
222.83,23592,
222.94,23592,
223.04,23592,
223.19,23592,
223.31,23592,
223.39,23592,
223.50,23592,
223.60,23592,
223.70,23592,
223.81,23592,
223.96,23592,
224.13,23592,
224.21,23592,
224.32,23592,
224.43,23592,
224.55,23592,
224.64,23592,
224.75,23592,
224.84,23592,
224.94,23592,
225.04,23592,
225.13,23592,
225.22,23592,
225.37,23592,
225.48,23592,
225.59,23592,
225.70,23592,
225.82,23592,
225.97,23601,
226.06,23601,
226.23,23601,
226.33,23635,
226.56,23635,
226.74,23635,
227.04,23635,
227.28,23646,
227.51,23646,
227.62,23646,
227.72,23646,
227.82,23646,
227.97,23656,
228.07,23656,
